iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
11500,mha_rope,123,4,8,0.061538491398096085,0.059612248092889786,1.1772021055221558
11500,mha_rope,123,4,9,0.08769652992486954,0.07076619565486908,1.1772021055221558
11500,mha_rope,123,4,10,0.0862966924905777,0.06973099708557129,1.1772021055221558
11500,mha_rope,123,4,11,0.0833849087357521,0.06187516450881958,1.1772021055221558
11500,mha_rope,123,4,12,0.045168254524469376,0.052064429968595505,1.1772021055221558
11500,mha_rope,123,4,13,0.04077311232686043,0.03566185384988785,1.1772021055221558
11500,mha_rope,123,4,14,0.04567728564143181,0.04276663810014725,1.1772021055221558
11500,mha_rope,123,4,15,0.049818623811006546,0.0727214366197586,1.1772021055221558
11500,mha_rope,123,5,0,0.04440958797931671,0.035412296652793884,1.4279799461364746
11500,mha_rope,123,5,1,0.025756632909178734,0.03246483579277992,1.4279799461364746
11500,mha_rope,123,5,2,0.09327514469623566,0.08683623373508453,1.4279799461364746
11500,mha_rope,123,5,3,0.038825783878564835,0.04820631071925163,1.4279799461364746
11500,mha_rope,123,5,4,0.05448618531227112,0.06535077095031738,1.4279799461364746
11500,mha_rope,123,5,5,0.0644233226776123,0.06332143396139145,1.4279799461364746
11500,mha_rope,123,5,6,0.04337920993566513,0.03416772186756134,1.4279799461364746
11500,mha_rope,123,5,7,0.09234293550252914,0.08036289364099503,1.4279799461364746
11500,mha_rope,123,5,8,0.05036763474345207,0.04644312709569931,1.4279799461364746
11500,mha_rope,123,5,9,0.09595143795013428,0.10265243053436279,1.4279799461364746
11500,mha_rope,123,5,10,0.03353719040751457,0.04939756169915199,1.4279799461364746
11500,mha_rope,123,5,11,0.1065407320857048,0.07758811116218567,1.4279799461364746
11500,mha_rope,123,5,12,0.06497060507535934,0.08185792714357376,1.4279799461364746
11500,mha_rope,123,5,13,0.05959218367934227,0.05608228221535683,1.4279799461364746
11500,mha_rope,123,5,14,0.042067158967256546,0.043356481939554214,1.4279799461364746
11500,mha_rope,123,5,15,0.09007425606250763,0.0964997187256813,1.4279799461364746
12000,mha_rope,123,1,0,0.0575389601290226,0.054604385048151016,2.1255929470062256
12000,mha_rope,123,1,1,0.07391113042831421,0.06335916370153427,2.1255929470062256
12000,mha_rope,123,1,2,0.05102579668164253,0.052057720720767975,2.1255929470062256
12000,mha_rope,123,1,3,0.048722635954618454,0.05639733001589775,2.1255929470062256
12000,mha_rope,123,1,4,0.078643798828125,0.06427598744630814,2.1255929470062256
12000,mha_rope,123,1,5,0.07138407230377197,0.07150827348232269,2.1255929470062256
12000,mha_rope,123,1,6,0.06185801327228546,0.07122138887643814,2.1255929470062256
12000,mha_rope,123,1,7,0.05409739166498184,0.050223805010318756,2.1255929470062256
12000,mha_rope,123,1,8,0.06678120791912079,0.05604855343699455,2.1255929470062256
12000,mha_rope,123,1,9,0.0753822848200798,0.0659061148762703,2.1255929470062256
12000,mha_rope,123,1,10,0.05438802018761635,0.05732077360153198,2.1255929470062256
12000,mha_rope,123,1,11,0.05174000933766365,0.06258677691221237,2.1255929470062256
12000,mha_rope,123,1,12,0.05740407481789589,0.06391651928424835,2.1255929470062256
12000,mha_rope,123,1,13,0.061330463737249374,0.08121820539236069,2.1255929470062256
12000,mha_rope,123,1,14,0.058551229536533356,0.06243836134672165,2.1255929470062256
12000,mha_rope,123,1,15,0.07724090665578842,0.0669165551662445,2.1255929470062256
12000,mha_rope,123,2,0,0.07107381522655487,0.0668034553527832,1.7364935874938965
12000,mha_rope,123,2,1,0.06504017859697342,0.0656500831246376,1.7364935874938965
12000,mha_rope,123,2,2,0.0691566988825798,0.061861444264650345,1.7364935874938965
12000,mha_rope,123,2,3,0.07926340401172638,0.06867948174476624,1.7364935874938965
12000,mha_rope,123,2,4,0.06912882626056671,0.06222996860742569,1.7364935874938965
12000,mha_rope,123,2,5,0.04945129528641701,0.05895546078681946,1.7364935874938965
12000,mha_rope,123,2,6,0.05213918164372444,0.05584968626499176,1.7364935874938965
12000,mha_rope,123,2,7,0.05944010242819786,0.0578186921775341,1.7364935874938965
12000,mha_rope,123,2,8,0.06257812678813934,0.060050010681152344,1.7364935874938965
12000,mha_rope,123,2,9,0.0560271181166172,0.05056311562657356,1.7364935874938965
12000,mha_rope,123,2,10,0.07233531028032303,0.07555652409791946,1.7364935874938965
12000,mha_rope,123,2,11,0.07860982418060303,0.07822583615779877,1.7364935874938965
12000,mha_rope,123,2,12,0.07732360810041428,0.06693770736455917,1.7364935874938965
12000,mha_rope,123,2,13,0.04047241061925888,0.061302393674850464,1.7364935874938965
12000,mha_rope,123,2,14,0.047349344938993454,0.05221820995211601,1.7364935874938965
12000,mha_rope,123,2,15,0.05061075836420059,0.05729791522026062,1.7364935874938965
12000,mha_rope,123,3,0,0.061823222786188126,0.07533708959817886,1.358729600906372
12000,mha_rope,123,3,1,0.04749196395277977,0.05634788051247597,1.358729600906372
12000,mha_rope,123,3,2,0.05072499439120293,0.05159226059913635,1.358729600906372
12000,mha_rope,123,3,3,0.08879384398460388,0.07302859425544739,1.358729600906372
12000,mha_rope,123,3,4,0.027518514543771744,0.03646914288401604,1.358729600906372
12000,mha_rope,123,3,5,0.07132497429847717,0.07031826674938202,1.358729600906372
12000,mha_rope,123,3,6,0.06751902401447296,0.06652623414993286,1.358729600906372
12000,mha_rope,123,3,7,0.06156056746840477,0.0560259185731411,1.358729600906372
12000,mha_rope,123,3,8,0.09510722011327744,0.0743723213672638,1.358729600906372
12000,mha_rope,123,3,9,0.07096333801746368,0.07261626422405243,1.358729600906372
12000,mha_rope,123,3,10,0.08748158812522888,0.09127376228570938,1.358729600906372
12000,mha_rope,123,3,11,0.04223347827792168,0.041405342519283295,1.358729600906372
12000,mha_rope,123,3,12,0.036061402410268784,0.038881029933691025,1.358729600906372
12000,mha_rope,123,3,13,0.04947662353515625,0.05805269256234169,1.358729600906372
12000,mha_rope,123,3,14,0.07158101350069046,0.06915178149938583,1.358729600906372
12000,mha_rope,123,3,15,0.07033823430538177,0.06860139220952988,1.358729600906372
12000,mha_rope,123,4,0,0.051670532673597336,0.0563187338411808,1.1713212728500366
12000,mha_rope,123,4,1,0.04999033734202385,0.050678785890340805,1.1713212728500366
12000,mha_rope,123,4,2,0.051616210490465164,0.061540547758340836,1.1713212728500366
12000,mha_rope,123,4,3,0.10672220587730408,0.09861871600151062,1.1713212728500366
12000,mha_rope,123,4,4,0.07654785364866257,0.07770133018493652,1.1713212728500366
12000,mha_rope,123,4,5,0.056703388690948486,0.054456889629364014,1.1713212728500366
12000,mha_rope,123,4,6,0.04593444988131523,0.06534562259912491,1.1713212728500366
12000,mha_rope,123,4,7,0.05908345431089401,0.066069595515728,1.1713212728500366
12000,mha_rope,123,4,8,0.06290507316589355,0.06089968979358673,1.1713212728500366
12000,mha_rope,123,4,9,0.08828145265579224,0.07200121879577637,1.1713212728500366
12000,mha_rope,123,4,10,0.08604441583156586,0.06953657418489456,1.1713212728500366
12000,mha_rope,123,4,11,0.08247843384742737,0.06058594956994057,1.1713212728500366
12000,mha_rope,123,4,12,0.044052936136722565,0.0515156127512455,1.1713212728500366
12000,mha_rope,123,4,13,0.043566182255744934,0.03829840198159218,1.1713212728500366
12000,mha_rope,123,4,14,0.0436624139547348,0.04131632298231125,1.1713212728500366
12000,mha_rope,123,4,15,0.05074066296219826,0.07511603832244873,1.1713212728500366
12000,mha_rope,123,5,0,0.04523630812764168,0.03709106519818306,1.4230363368988037
12000,mha_rope,123,5,1,0.025271505117416382,0.03218191862106323,1.4230363368988037
12000,mha_rope,123,5,2,0.0922597274184227,0.08464428037405014,1.4230363368988037
12000,mha_rope,123,5,3,0.03813842684030533,0.04720233380794525,1.4230363368988037
12000,mha_rope,123,5,4,0.055379435420036316,0.06747651100158691,1.4230363368988037
12000,mha_rope,123,5,5,0.06983347237110138,0.06816110759973526,1.4230363368988037
12000,mha_rope,123,5,6,0.045162759721279144,0.03455672413110733,1.4230363368988037
12000,mha_rope,123,5,7,0.0872701033949852,0.07602135837078094,1.4230363368988037
12000,mha_rope,123,5,8,0.05076080188155174,0.047105301171541214,1.4230363368988037
12000,mha_rope,123,5,9,0.0957731083035469,0.101966492831707,1.4230363368988037
12000,mha_rope,123,5,10,0.031002400442957878,0.04656749591231346,1.4230363368988037
12000,mha_rope,123,5,11,0.10548614710569382,0.07762274146080017,1.4230363368988037
12000,mha_rope,123,5,12,0.06416626274585724,0.08016996085643768,1.4230363368988037
12000,mha_rope,123,5,13,0.058350421488285065,0.055592797696590424,1.4230363368988037
12000,mha_rope,123,5,14,0.044003602117300034,0.04536406695842743,1.4230363368988037
12000,mha_rope,123,5,15,0.09190551936626434,0.0982758179306984,1.4230363368988037
12500,mha_rope,123,1,0,0.0597921758890152,0.055835820734500885,2.1223955154418945
12500,mha_rope,123,1,1,0.07200246304273605,0.06268446147441864,2.1223955154418945
12500,mha_rope,123,1,2,0.06404510140419006,0.057683736085891724,2.1223955154418945
12500,mha_rope,123,1,3,0.051803894340991974,0.05765670910477638,2.1223955154418945
12500,mha_rope,123,1,4,0.07580902427434921,0.06199992448091507,2.1223955154418945
12500,mha_rope,123,1,5,0.07366322726011276,0.07303335517644882,2.1223955154418945
12500,mha_rope,123,1,6,0.0569571927189827,0.06943449378013611,2.1223955154418945
12500,mha_rope,123,1,7,0.06062784790992737,0.05332602560520172,2.1223955154418945
12500,mha_rope,123,1,8,0.06379282474517822,0.05499359592795372,2.1223955154418945
12500,mha_rope,123,1,9,0.06878519803285599,0.06336920708417892,2.1223955154418945
12500,mha_rope,123,1,10,0.060079243034124374,0.05932403728365898,2.1223955154418945
12500,mha_rope,123,1,11,0.04549509659409523,0.06122318282723427,2.1223955154418945
12500,mha_rope,123,1,12,0.057812195271253586,0.06482807546854019,2.1223955154418945
12500,mha_rope,123,1,13,0.056885071098804474,0.07781589031219482,2.1223955154418945
12500,mha_rope,123,1,14,0.05756998807191849,0.06142906844615936,2.1223955154418945
12500,mha_rope,123,1,15,0.07487945258617401,0.06536252796649933,2.1223955154418945
12500,mha_rope,123,2,0,0.0664043202996254,0.06418954581022263,1.730711817741394
12500,mha_rope,123,2,1,0.06544158607721329,0.06538211554288864,1.730711817741394
12500,mha_rope,123,2,2,0.07026245445013046,0.06261840462684631,1.730711817741394
12500,mha_rope,123,2,3,0.0793679803609848,0.0691150426864624,1.730711817741394
12500,mha_rope,123,2,4,0.06779897212982178,0.06105969846248627,1.730711817741394
12500,mha_rope,123,2,5,0.051590777933597565,0.06079592928290367,1.730711817741394
12500,mha_rope,123,2,6,0.051404520869255066,0.055292416363954544,1.730711817741394
12500,mha_rope,123,2,7,0.05903574451804161,0.05820011720061302,1.730711817741394
12500,mha_rope,123,2,8,0.06287801265716553,0.061088141053915024,1.730711817741394
12500,mha_rope,123,2,9,0.060364481061697006,0.05383985489606857,1.730711817741394
12500,mha_rope,123,2,10,0.0699361190199852,0.0734240859746933,1.730711817741394
12500,mha_rope,123,2,11,0.07972574979066849,0.0782376304268837,1.730711817741394
12500,mha_rope,123,2,12,0.07792877405881882,0.06795715540647507,1.730711817741394
12500,mha_rope,123,2,13,0.0422038771212101,0.06282258033752441,1.730711817741394
12500,mha_rope,123,2,14,0.045243632048368454,0.049355071038007736,1.730711817741394
12500,mha_rope,123,2,15,0.05041300505399704,0.05662218853831291,1.730711817741394
12500,mha_rope,123,3,0,0.0612049363553524,0.07393483817577362,1.366676688194275
12500,mha_rope,123,3,1,0.04609313979744911,0.05605212599039078,1.366676688194275
12500,mha_rope,123,3,2,0.048571065068244934,0.05066712200641632,1.366676688194275
12500,mha_rope,123,3,3,0.08761118352413177,0.07212748378515244,1.366676688194275
12500,mha_rope,123,3,4,0.026852721348404884,0.035488661378622055,1.366676688194275
12500,mha_rope,123,3,5,0.07260467857122421,0.07125014811754227,1.366676688194275
12500,mha_rope,123,3,6,0.06798624992370605,0.06693965941667557,1.366676688194275
12500,mha_rope,123,3,7,0.061743468046188354,0.05726459622383118,1.366676688194275
12500,mha_rope,123,3,8,0.09492096304893494,0.07547391206026077,1.366676688194275
12500,mha_rope,123,3,9,0.07059600949287415,0.07097741216421127,1.366676688194275
12500,mha_rope,123,3,10,0.08666310459375381,0.08965592086315155,1.366676688194275
12500,mha_rope,123,3,11,0.043627217411994934,0.04306185618042946,1.366676688194275
12500,mha_rope,123,3,12,0.03762522339820862,0.03943381458520889,1.366676688194275
12500,mha_rope,123,3,13,0.05165771394968033,0.060325738042593,1.366676688194275
12500,mha_rope,123,3,14,0.07098530977964401,0.06819284707307816,1.366676688194275
12500,mha_rope,123,3,15,0.07125701755285263,0.06915400177240372,1.366676688194275
12500,mha_rope,123,4,0,0.05147440731525421,0.05604583024978638,1.180270791053772
12500,mha_rope,123,4,1,0.05114898830652237,0.052884504199028015,1.180270791053772
12500,mha_rope,123,4,2,0.05140482634305954,0.06080929562449455,1.180270791053772
12500,mha_rope,123,4,3,0.10600657016038895,0.0976213812828064,1.180270791053772
12500,mha_rope,123,4,4,0.07611328363418579,0.0773245096206665,1.180270791053772
12500,mha_rope,123,4,5,0.056863099336624146,0.05456316098570824,1.180270791053772
12500,mha_rope,123,4,6,0.045709941536188126,0.06519241631031036,1.180270791053772
12500,mha_rope,123,4,7,0.05889851972460747,0.06667807698249817,1.180270791053772
12500,mha_rope,123,4,8,0.06229115650057793,0.06019033491611481,1.180270791053772
12500,mha_rope,123,4,9,0.08898580074310303,0.07212762534618378,1.180270791053772
12500,mha_rope,123,4,10,0.08651652187108994,0.0700385645031929,1.180270791053772
12500,mha_rope,123,4,11,0.08274922519922256,0.06118705868721008,1.180270791053772
12500,mha_rope,123,4,12,0.04424580931663513,0.05183824524283409,1.180270791053772
12500,mha_rope,123,4,13,0.0419025681912899,0.03737645968794823,1.180270791053772
12500,mha_rope,123,4,14,0.04499318450689316,0.042261749505996704,1.180270791053772
12500,mha_rope,123,4,15,0.050696104764938354,0.07386086136102676,1.180270791053772
12500,mha_rope,123,5,0,0.04636393114924431,0.03762025013566017,1.4299516677856445
12500,mha_rope,123,5,1,0.024142252281308174,0.03148491308093071,1.4299516677856445
12500,mha_rope,123,5,2,0.09128732979297638,0.08320638537406921,1.4299516677856445
12500,mha_rope,123,5,3,0.0384083054959774,0.04807791858911514,1.4299516677856445
12500,mha_rope,123,5,4,0.05447011440992355,0.06667080521583557,1.4299516677856445
12500,mha_rope,123,5,5,0.06907013058662415,0.06753642112016678,1.4299516677856445
12500,mha_rope,123,5,6,0.0436929315328598,0.03371254727244377,1.4299516677856445
12500,mha_rope,123,5,7,0.08976826816797256,0.07938682287931442,1.4299516677856445
12500,mha_rope,123,5,8,0.049702759832143784,0.04597240313887596,1.4299516677856445
12500,mha_rope,123,5,9,0.09591705352067947,0.10138034075498581,1.4299516677856445
12500,mha_rope,123,5,10,0.031601157039403915,0.04701314866542816,1.4299516677856445
12500,mha_rope,123,5,11,0.10669799894094467,0.0791705921292305,1.4299516677856445
12500,mha_rope,123,5,12,0.06464589387178421,0.08037643134593964,1.4299516677856445
12500,mha_rope,123,5,13,0.058690592646598816,0.055516645312309265,1.4299516677856445
12500,mha_rope,123,5,14,0.04317382723093033,0.044717349112033844,1.4299516677856445
12500,mha_rope,123,5,15,0.09236745536327362,0.09815695136785507,1.4299516677856445
13000,mha_rope,123,1,0,0.05726155638694763,0.05482786148786545,2.11011004447937
13000,mha_rope,123,1,1,0.07210632413625717,0.06268191337585449,2.11011004447937
13000,mha_rope,123,1,2,0.05782124772667885,0.054871585220098495,2.11011004447937
13000,mha_rope,123,1,3,0.048634033650159836,0.05542378127574921,2.11011004447937
13000,mha_rope,123,1,4,0.07532867789268494,0.06198588013648987,2.11011004447937
13000,mha_rope,123,1,5,0.07031097263097763,0.07038816809654236,2.11011004447937
13000,mha_rope,123,1,6,0.06667572259902954,0.075851671397686,2.11011004447937
13000,mha_rope,123,1,7,0.05585378035902977,0.051527850329875946,2.11011004447937
13000,mha_rope,123,1,8,0.06402303278446198,0.05460584536194801,2.11011004447937
13000,mha_rope,123,1,9,0.07122894376516342,0.06541245430707932,2.11011004447937
13000,mha_rope,123,1,10,0.06354563683271408,0.06004876270890236,2.11011004447937
13000,mha_rope,123,1,11,0.05207539722323418,0.06362244486808777,2.11011004447937
13000,mha_rope,123,1,12,0.057013243436813354,0.0641532689332962,2.11011004447937
13000,mha_rope,123,1,13,0.058862000703811646,0.07962943613529205,2.11011004447937
13000,mha_rope,123,1,14,0.05487436801195145,0.06007658690214157,2.11011004447937
13000,mha_rope,123,1,15,0.07438506931066513,0.06489237397909164,2.11011004447937
13000,mha_rope,123,2,0,0.06337971985340118,0.06184059754014015,1.7298370599746704
13000,mha_rope,123,2,1,0.06689310818910599,0.0665438324213028,1.7298370599746704
13000,mha_rope,123,2,2,0.07321400940418243,0.0654926523566246,1.7298370599746704
13000,mha_rope,123,2,3,0.08067057281732559,0.06948016583919525,1.7298370599746704
13000,mha_rope,123,2,4,0.06814269721508026,0.06076059862971306,1.7298370599746704
13000,mha_rope,123,2,5,0.049846190959215164,0.05948939174413681,1.7298370599746704
13000,mha_rope,123,2,6,0.05047709122300148,0.05400985851883888,1.7298370599746704
13000,mha_rope,123,2,7,0.05674326419830322,0.05596937984228134,1.7298370599746704
13000,mha_rope,123,2,8,0.06313750892877579,0.0609431192278862,1.7298370599746704
13000,mha_rope,123,2,9,0.06087351590394974,0.054840464144945145,1.7298370599746704
13000,mha_rope,123,2,10,0.06970103085041046,0.07322890311479568,1.7298370599746704
13000,mha_rope,123,2,11,0.07964670658111572,0.07885436713695526,1.7298370599746704
13000,mha_rope,123,2,12,0.07766387611627579,0.0673493966460228,1.7298370599746704
13000,mha_rope,123,2,13,0.041288960725069046,0.06199755519628525,1.7298370599746704
13000,mha_rope,123,2,14,0.045707397162914276,0.05046868696808815,1.7298370599746704
13000,mha_rope,123,2,15,0.05261433869600296,0.05873095244169235,1.7298370599746704
13000,mha_rope,123,3,0,0.062243346124887466,0.07577071338891983,1.365328311920166
13000,mha_rope,123,3,1,0.04669047147035599,0.05643949657678604,1.365328311920166
13000,mha_rope,123,3,2,0.05045023560523987,0.05215016379952431,1.365328311920166
13000,mha_rope,123,3,3,0.0881645679473877,0.07201869040727615,1.365328311920166
13000,mha_rope,123,3,4,0.027559101581573486,0.03632083162665367,1.365328311920166
13000,mha_rope,123,3,5,0.0696137472987175,0.0684974268078804,1.365328311920166
13000,mha_rope,123,3,6,0.06683461368083954,0.06541837751865387,1.365328311920166
13000,mha_rope,123,3,7,0.06316070258617401,0.05781922489404678,1.365328311920166
13000,mha_rope,123,3,8,0.09525380283594131,0.07491646707057953,1.365328311920166
13000,mha_rope,123,3,9,0.07089609652757645,0.07237899303436279,1.365328311920166
13000,mha_rope,123,3,10,0.08829854428768158,0.09165184944868088,1.365328311920166
13000,mha_rope,123,3,11,0.04387766495347023,0.042893778532743454,1.365328311920166
13000,mha_rope,123,3,12,0.03599650040268898,0.0383489727973938,1.365328311920166
13000,mha_rope,123,3,13,0.049500223249197006,0.05764325335621834,1.365328311920166
13000,mha_rope,123,3,14,0.06966745853424072,0.06734906882047653,1.365328311920166
13000,mha_rope,123,3,15,0.07179290801286697,0.07038253545761108,1.365328311920166
13000,mha_rope,123,4,0,0.05226318538188934,0.05814341828227043,1.1781820058822632
13000,mha_rope,123,4,1,0.05056152492761612,0.05127890780568123,1.1781820058822632
13000,mha_rope,123,4,2,0.05233703553676605,0.06177232041954994,1.1781820058822632
13000,mha_rope,123,4,3,0.10690093785524368,0.09940921515226364,1.1781820058822632
13000,mha_rope,123,4,4,0.07701853662729263,0.07913436740636826,1.1781820058822632
13000,mha_rope,123,4,5,0.056063029915094376,0.05368216335773468,1.1781820058822632
13000,mha_rope,123,4,6,0.045571085065603256,0.06506559997797012,1.1781820058822632
13000,mha_rope,123,4,7,0.05702769011259079,0.06445710361003876,1.1781820058822632
13000,mha_rope,123,4,8,0.06245025619864464,0.06010521575808525,1.1781820058822632
13000,mha_rope,123,4,9,0.08940043300390244,0.07264066487550735,1.1781820058822632
13000,mha_rope,123,4,10,0.0856793224811554,0.06831777840852737,1.1781820058822632
13000,mha_rope,123,4,11,0.08272471278905869,0.06165679171681404,1.1781820058822632
13000,mha_rope,123,4,12,0.044572144746780396,0.05161073058843613,1.1781820058822632
13000,mha_rope,123,4,13,0.04326263442635536,0.03844587132334709,1.1781820058822632
13000,mha_rope,123,4,14,0.044249676167964935,0.041949182748794556,1.1781820058822632
13000,mha_rope,123,4,15,0.049917805939912796,0.07233075797557831,1.1781820058822632
13000,mha_rope,123,5,0,0.04819305241107941,0.038644421845674515,1.426271677017212
13000,mha_rope,123,5,1,0.02666524238884449,0.03341956064105034,1.426271677017212
13000,mha_rope,123,5,2,0.09134022891521454,0.08356922119855881,1.426271677017212
13000,mha_rope,123,5,3,0.03897959366440773,0.04815132915973663,1.426271677017212
13000,mha_rope,123,5,4,0.05278360843658447,0.06503024697303772,1.426271677017212
13000,mha_rope,123,5,5,0.06838978826999664,0.0670207142829895,1.426271677017212
13000,mha_rope,123,5,6,0.04488057270646095,0.03472408652305603,1.426271677017212
13000,mha_rope,123,5,7,0.08756968379020691,0.07735436409711838,1.426271677017212
13000,mha_rope,123,5,8,0.05064890533685684,0.04684227332472801,1.426271677017212
13000,mha_rope,123,5,9,0.0959632396697998,0.10287512093782425,1.426271677017212
13000,mha_rope,123,5,10,0.030956421047449112,0.04711595177650452,1.426271677017212
13000,mha_rope,123,5,11,0.10693512111902237,0.07814615964889526,1.426271677017212
13000,mha_rope,123,5,12,0.06400970369577408,0.07990362495183945,1.426271677017212
13000,mha_rope,123,5,13,0.05820750072598457,0.05473317578434944,1.426271677017212
13000,mha_rope,123,5,14,0.04146891459822655,0.043503448367118835,1.426271677017212
13000,mha_rope,123,5,15,0.09300842136144638,0.09896612167358398,1.426271677017212
13500,mha_rope,123,1,0,0.05921987071633339,0.05530001223087311,2.115324020385742
13500,mha_rope,123,1,1,0.07187886536121368,0.0625179186463356,2.115324020385742
13500,mha_rope,123,1,2,0.0596872977912426,0.055728644132614136,2.115324020385742
13500,mha_rope,123,1,3,0.052420757710933685,0.0579979307949543,2.115324020385742
13500,mha_rope,123,1,4,0.07443064451217651,0.06115669757127762,2.115324020385742
13500,mha_rope,123,1,5,0.06904764473438263,0.06931059807538986,2.115324020385742
13500,mha_rope,123,1,6,0.05881551280617714,0.07074547559022903,2.115324020385742
13500,mha_rope,123,1,7,0.061597492545843124,0.054120585322380066,2.115324020385742
13500,mha_rope,123,1,8,0.06821909546852112,0.05727211758494377,2.115324020385742
13500,mha_rope,123,1,9,0.06647419929504395,0.06306008249521255,2.115324020385742
13500,mha_rope,123,1,10,0.057209573686122894,0.05750761553645134,2.115324020385742
13500,mha_rope,123,1,11,0.05228027328848839,0.0634191706776619,2.115324020385742
13500,mha_rope,123,1,12,0.05920349061489105,0.066280297935009,2.115324020385742
13500,mha_rope,123,1,13,0.059835001826286316,0.08022629469633102,2.115324020385742
13500,mha_rope,123,1,14,0.056303203105926514,0.06066708266735077,2.115324020385742
13500,mha_rope,123,1,15,0.07337707281112671,0.06468949466943741,2.115324020385742
13500,mha_rope,123,2,0,0.06763946264982224,0.06412206590175629,1.7261033058166504
13500,mha_rope,123,2,1,0.06577453762292862,0.06565805524587631,1.7261033058166504
13500,mha_rope,123,2,2,0.07497253268957138,0.06643194705247879,1.7261033058166504
13500,mha_rope,123,2,3,0.07874369621276855,0.06895048916339874,1.7261033058166504
13500,mha_rope,123,2,4,0.06763438135385513,0.06039268523454666,1.7261033058166504
13500,mha_rope,123,2,5,0.048269957304000854,0.05872194841504097,1.7261033058166504
13500,mha_rope,123,2,6,0.05068298429250717,0.0546424500644207,1.7261033058166504
13500,mha_rope,123,2,7,0.05722402036190033,0.056894659996032715,1.7261033058166504
13500,mha_rope,123,2,8,0.06441141664981842,0.0612105131149292,1.7261033058166504
13500,mha_rope,123,2,9,0.059517618268728256,0.05356036499142647,1.7261033058166504
13500,mha_rope,123,2,10,0.06976165622472763,0.07283712178468704,1.7261033058166504
13500,mha_rope,123,2,11,0.08023081719875336,0.0794336348772049,1.7261033058166504
13500,mha_rope,123,2,12,0.07641387730836868,0.06638352572917938,1.7261033058166504
13500,mha_rope,123,2,13,0.0415535494685173,0.06242118030786514,1.7261033058166504
13500,mha_rope,123,2,14,0.047070618718862534,0.051736149936914444,1.7261033058166504
13500,mha_rope,123,2,15,0.050098877400159836,0.0566033236682415,1.7261033058166504
13500,mha_rope,123,3,0,0.06104370206594467,0.07462374866008759,1.36343252658844
13500,mha_rope,123,3,1,0.04789021983742714,0.058085713535547256,1.36343252658844
13500,mha_rope,123,3,2,0.0476653017103672,0.05012652650475502,1.36343252658844
13500,mha_rope,123,3,3,0.08718027919530869,0.07142355293035507,1.36343252658844
13500,mha_rope,123,3,4,0.02736612968146801,0.03625204786658287,1.36343252658844
13500,mha_rope,123,3,5,0.07022318243980408,0.06961801648139954,1.36343252658844
13500,mha_rope,123,3,6,0.06748148798942566,0.06620454043149948,1.36343252658844
13500,mha_rope,123,3,7,0.062398072332143784,0.057083237916231155,1.36343252658844
13500,mha_rope,123,3,8,0.09596486389636993,0.07582975178956985,1.36343252658844
13500,mha_rope,123,3,9,0.07045145332813263,0.07019992917776108,1.36343252658844
13500,mha_rope,123,3,10,0.08721812069416046,0.0888279378414154,1.36343252658844
13500,mha_rope,123,3,11,0.04382609203457832,0.04298151284456253,1.36343252658844
13500,mha_rope,123,3,12,0.037617798894643784,0.0398855023086071,1.36343252658844
13500,mha_rope,123,3,13,0.05146504566073418,0.06057392805814743,1.36343252658844
13500,mha_rope,123,3,14,0.07143117487430573,0.06962232291698456,1.36343252658844
13500,mha_rope,123,3,15,0.07077708095312119,0.06866171956062317,1.36343252658844
13500,mha_rope,123,4,0,0.05218617618083954,0.05718405544757843,1.1797657012939453
13500,mha_rope,123,4,1,0.050726521760225296,0.051763731986284256,1.1797657012939453
13500,mha_rope,123,4,2,0.0511150099337101,0.06019948795437813,1.1797657012939453
13500,mha_rope,123,4,3,0.10678090155124664,0.09849463403224945,1.1797657012939453
13500,mha_rope,123,4,4,0.0760001614689827,0.07668007165193558,1.1797657012939453
13500,mha_rope,123,4,5,0.056601766496896744,0.05391625687479973,1.1797657012939453
13500,mha_rope,123,4,6,0.045697327703237534,0.06553435325622559,1.1797657012939453
13500,mha_rope,123,4,7,0.058161620050668716,0.06593640148639679,1.1797657012939453
13500,mha_rope,123,4,8,0.06307952851057053,0.061094868928194046,1.1797657012939453
13500,mha_rope,123,4,9,0.08769744634628296,0.071843221783638,1.1797657012939453
13500,mha_rope,123,4,10,0.08529042452573776,0.06905245035886765,1.1797657012939453
13500,mha_rope,123,4,11,0.0829322338104248,0.06074400618672371,1.1797657012939453
13500,mha_rope,123,4,12,0.04518371447920799,0.05249837413430214,1.1797657012939453
13500,mha_rope,123,4,13,0.04321472346782684,0.03838435560464859,1.1797657012939453
13500,mha_rope,123,4,14,0.044686686247587204,0.0419597327709198,1.1797657012939453
13500,mha_rope,123,4,15,0.05064575374126434,0.07471408694982529,1.1797657012939453
13500,mha_rope,123,5,0,0.04654144123196602,0.03716934844851494,1.4151155948638916
13500,mha_rope,123,5,1,0.02508453279733658,0.031846728175878525,1.4151155948638916
13500,mha_rope,123,5,2,0.09086914360523224,0.08342796564102173,1.4151155948638916
13500,mha_rope,123,5,3,0.038705646991729736,0.04742644354701042,1.4151155948638916
13500,mha_rope,123,5,4,0.053944192826747894,0.06572621315717697,1.4151155948638916
13500,mha_rope,123,5,5,0.06986470520496368,0.06836313754320145,1.4151155948638916
13500,mha_rope,123,5,6,0.04519175365567207,0.03484049066901207,1.4151155948638916
13500,mha_rope,123,5,7,0.08957590907812119,0.07847809046506882,1.4151155948638916
